numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07027;20250307000000;101380;-50;8;110;3.400000;280.450000;278.050000;85;23480;0;mq;mq;mq;0;mq;mq;mq;mq;100560;mq;mq;-540;mq;mq;mq;mq;280.750000;mq;mq;3.900000;4.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20250307000000;101560;-50;7;130;3.900000;281.150000;276.750000;74;36040;0;mq;mq;mq;1;2820;mq;mq;mq;99650;mq;mq;-470;mq;mq;mq;mq;279.050000;mq;mq;5.100000;5.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;2820;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20250307000000;101800;-10;0;100;4.200000;277.650000;274.650000;81;20000;0;mq;mq;mq;0;mq;mq;mq;mq;100620;mq;mq;-380;mq;mq;mq;mq;277.750000;mq;mq;6.600000;6.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20250307000000;100920;-110;7;180;5.500000;283.850000;282.150000;89;16340;0;mq;mq;mq;2;7440;mq;mq;mq;99740;mq;mq;-690;mq;mq;mq;mq;281.950000;mq;mq;8.700000;11.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;7440;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20250307000000;101000;-80;8;90;1.600000;284.850000;280.550000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100300;mq;mq;-690;mq;mq;mq;mq;mq;mq;mq;3.500000;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20250307000000;101250;-80;8;140;4.800000;286.650000;280.850000;68;59970;0;mq;mq;100;8;2250;mq;mq;mq;100810;mq;mq;-570;mq;mq;mq;mq;279.650000;mq;mq;7.400000;7.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;2040;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20250307000000;101530;-30;8;10;1.000000;278.650000;278.050000;96;18790;0;mq;mq;100;8;1750;mq;mq;mq;99750;mq;mq;-460;mq;mq;mq;mq;279.450000;mq;mq;2.200000;2.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;1620;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20250307000000;101660;-10;0;180;1.000000;282.750000;276.250000;64;20000;2;0;0;0;0;mq;30;20;10;100570;mq;mq;-430;mq;mq;mq;mq;mq;mq;mq;1.700000;2.100000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20250307000000;101870;0;0;180;2.500000;277.750000;274.250000;78;20000;0;mq;mq;mq;1;6540;mq;mq;mq;100410;mq;mq;-360;mq;mq;mq;mq;275.650000;mq;mq;3.500000;6.200000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;6540;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20250307000000;101990;-20;8;200;5.900000;283.450000;273.450000;50;53660;0;mq;mq;mq;0;mq;mq;mq;mq;97810;mq;mq;-300;mq;mq;mq;mq;271.350000;mq;mq;8.300000;8.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20250307000000;102110;40;2;0;0.000000;276.850000;274.750000;86;16990;0;mq;mq;mq;5;7380;mq;mq;mq;100230;mq;mq;-330;mq;mq;mq;mq;273.750000;mq;mq;0.000000;1.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;7380;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20250307000000;mq;mq;mq;140;9.100000;mq;mq;mq;20000;1;0;mq;10;1;2500;30;24;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.100000;13.700000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;3;2500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20250307000000;101290;-60;7;150;7.100000;287.450000;281.150000;66;46850;0;mq;mq;100;8;2250;mq;mq;mq;100980;mq;mq;-480;mq;mq;mq;mq;282.450000;mq;mq;11.400000;11.400000;-10;0;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;6;mq;2040;8;mq;2580;mq;mq;mq;mq;mq;mq;
07240;20250307000000;101600;20;1;180;5.200000;286.350000;278.950000;61;59710;0;mq;mq;100;8;1750;mq;mq;mq;100260;mq;mq;-380;mq;mq;mq;mq;282.450000;mq;mq;8.400000;8.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;1740;8;mq;3420;mq;mq;mq;mq;mq;mq;
07255;20250307000000;101830;10;1;120;2.300000;279.350000;276.150000;80;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;99790;mq;mq;-320;mq;mq;mq;mq;275.250000;mq;mq;2.800000;3.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20250307000000;102130;20;0;0;0.000000;275.750000;272.850000;81;7940;0;mq;mq;100;8;4320;mq;mq;mq;99400;mq;mq;-300;mq;mq;mq;mq;273.450000;mq;mq;0.600000;1.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;4;mq;4320;8;mq;4980;mq;mq;mq;mq;mq;mq;
07299;20250307000000;102210;70;1;190;1.600000;275.450000;273.850000;89;15980;0;mq;mq;mq;0;mq;mq;mq;mq;98830;mq;mq;-270;mq;mq;mq;mq;277.650000;mq;mq;2.200000;2.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;20250307000000;101350;-50;8;140;5.600000;286.550000;280.350000;66;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;101070;mq;mq;-460;mq;mq;mq;mq;mq;mq;mq;9.800000;12.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20250307000000;101580;0;0;160;4.900000;285.050000;278.450000;64;60000;0;mq;mq;100;8;3840;mq;mq;mq;100140;mq;mq;-390;mq;mq;mq;mq;282.050000;mq;mq;8.600000;9.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;3840;8;mq;4800;mq;mq;mq;mq;mq;mq;
07434;20250307000000;101740;-50;8;130;4.400000;281.850000;276.050000;67;33720;0;mq;mq;mq;0;mq;mq;mq;mq;96930;mq;mq;-320;mq;mq;mq;mq;280.050000;mq;mq;6.900000;8.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20250307000000;102010;10;0;140;3.200000;279.650000;273.550000;65;52750;0;mq;mq;mq;0;mq;mq;mq;mq;97980;mq;mq;-290;mq;mq;mq;mq;275.550000;mq;mq;4.500000;7.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20250307000000;mq;-90;8;170;5.000000;279.150000;270.250000;53;20000;0;mq;mq;mq;0;mq;mq;mq;mq;92240;92500;810;-360;mq;mq;mq;mq;271.950000;mq;mq;9.100000;12.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20250307000000;102120;10;2;150;3.000000;282.650000;276.350000;65;40000;1;1;1;40;0;mq;30;20;11;99220;mq;mq;-280;mq;mq;mq;mq;mq;mq;mq;5.000000;7.000000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;0;7200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20250307000000;101470;-50;8;140;6.900000;286.050000;279.850000;66;33120;0;mq;mq;100;8;1750;mq;mq;mq;100890;mq;mq;-350;mq;mq;mq;mq;283.750000;mq;mq;10.500000;12.500000;-10;0;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;1;mq;1680;8;mq;2520;mq;mq;mq;mq;mq;mq;
07535;20250307000000;101730;-40;7;130;4.500000;283.450000;277.750000;68;20000;0;mq;mq;mq;0;mq;mq;mq;mq;98600;mq;mq;-290;mq;mq;mq;mq;281.450000;mq;mq;9.700000;12.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20250307000000;102030;-60;8;140;6.100000;279.750000;277.950000;88;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93620;mq;mq;-300;mq;mq;mq;mq;276.650000;mq;mq;9.900000;12.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20250307000000;102190;-20;8;190;2.400000;281.550000;277.150000;74;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;101280;mq;mq;-330;mq;mq;mq;mq;280.750000;mq;mq;4.300000;4.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20250307000000;mq;30;6;40;9.700000;281.750000;265.950000;32;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;92010;92500;830;-320;mq;279.350000;mq;288.750000;mq;mq;mq;14.900000;19.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20250307000000;101460;-40;8;90;2.800000;285.350000;280.850000;74;46190;0;mq;mq;100;8;3120;mq;mq;mq;100750;mq;mq;-320;mq;mq;mq;mq;284.650000;mq;mq;4.400000;5.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;3120;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20250307000000;101500;-30;8;210;1.400000;281.750000;279.150000;84;30700;0;mq;mq;100;8;3060;mq;mq;mq;97150;mq;mq;-290;mq;mq;mq;mq;276.650000;mq;mq;2.500000;2.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;3060;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20250307000000;101630;0;0;140;2.900000;279.850000;275.950000;76;20000;0;mq;mq;0;0;mq;mq;mq;mq;96650;mq;mq;-290;mq;277.750000;mq;292.450000;278.950000;mq;mq;4.400000;5.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20250307000000;101640;-10;7;130;8.100000;285.050000;280.350000;73;29540;0;mq;mq;mq;0;mq;mq;mq;mq;99840;mq;mq;-350;mq;mq;mq;mq;282.750000;mq;mq;13.100000;16.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20250307000000;102160;-30;7;40;2.900000;282.250000;280.850000;91;11980;0;mq;mq;90;4;450;mq;mq;mq;102060;mq;mq;-350;mq;mq;mq;mq;281.750000;mq;mq;4.400000;7.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;4;mq;450;5;mq;2400;7;mq;5400;mq;mq;mq;
07650;20250307000000;102160;-60;8;80;3.700000;283.750000;277.850000;67;18530;0;mq;mq;90;7;2250;mq;mq;mq;101770;mq;mq;-360;mq;mq;mq;mq;280.850000;mq;mq;5.600000;5.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;2040;7;mq;2400;7;mq;4140;mq;mq;mq;
07661;20250307000000;mq;mq;mq;60;8.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.700000;11.300000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20250307000000;102250;-60;8;80;8.400000;287.850000;279.950000;59;30000;2;2;2;60;0;mq;30;20;11;101940;mq;mq;-360;mq;mq;mq;mq;281.250000;mq;mq;11.700000;13.400000;-10;0;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5;0;8000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20250307000000;102000;-60;8;120;3.100000;285.550000;284.250000;92;16200;0;mq;mq;90;7;1750;mq;mq;mq;101470;mq;mq;-380;mq;mq;mq;mq;284.850000;mq;mq;5.700000;6.300000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.600000;0.600000;mq;mq;mq;mq;2;mq;1860;6;mq;2220;7;mq;2520;mq;mq;mq;
07761;20250307000000;102130;-60;6;70;2.300000;281.150000;276.050000;70;34820;0;mq;mq;100;8;1750;mq;mq;mq;102020;mq;mq;-460;mq;mq;mq;mq;279.650000;mq;mq;3.800000;4.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;1980;6;mq;2340;8;mq;3360;mq;mq;mq;
07790;20250307000000;102320;-100;7;310;1.300000;281.250000;279.850000;91;18570;0;mq;mq;90;7;800;mq;mq;mq;102170;mq;mq;-350;mq;mq;mq;mq;282.050000;mq;mq;1.900000;2.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;mq;930;7;mq;1140;7;mq;2280;mq;mq;mq;
61968;20250307000000;100980;140;5;70;0.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100930;mq;mq;-60;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20250307000000;101160;130;6;170;3.700000;302.050000;300.450000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101050;mq;mq;-50;mq;301.450000;mq;307.250000;mq;mq;mq;mq;6.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20250307000000;101300;150;8;170;3.100000;299.550000;297.250000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101230;mq;mq;-40;mq;298.850000;mq;304.450000;mq;mq;mq;mq;5.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20250307000000;100850;130;6;mq;mq;300.250000;299.150000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100760;mq;mq;-330;mq;297.950000;mq;306.250000;mq;mq;mq;mq;mq;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;15.600000;17.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20250307000000;101400;-120;6;130;9.000000;300.850000;294.450000;68;59750;0;mq;mq;mq;1;1750;mq;mq;mq;101250;mq;mq;-70;mq;mq;mq;mq;mq;mq;mq;12.800000;12.800000;-10;mq;mq;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;1;mq;1800;mq;8;mq;mq;mq;mq;mq;mq;mq;
61997;20250307000000;100880;170;8;310;8.800000;285.850000;284.450000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99150;mq;mq;-990;mq;282.250000;mq;288.350000;mq;mq;mq;mq;14.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20250307000000;101200;50;1;180;1.500000;282.150000;279.450000;83;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100830;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.700000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20250307000000;101030;-170;6;250;1.100000;300.250000;297.850000;87;20000;0;mq;mq;mq;0;mq;mq;mq;mq;100950;mq;mq;-60;mq;mq;mq;mq;mq;mq;mq;1.900000;1.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20250307000000;101110;-190;7;180;11.100000;276.950000;276.550000;97;7820;0;mq;mq;100;8;1750;mq;mq;mq;101020;mq;mq;-750;mq;mq;mq;mq;273.150000;mq;mq;15.000000;15.000000;-10;mq;mq;mq;mq;0.000000;0.200000;0.200000;1.000000;1.200000;mq;mq;mq;mq;1;mq;1860;6;mq;2220;8;mq;5520;mq;mq;mq;
78890;20250307000000;101500;130;3;120;4.500000;299.450000;293.950000;72;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101180;mq;mq;210;mq;298.850000;mq;301.850000;mq;mq;mq;mq;8.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20250307000000;101500;130;3;130;3.100000;299.050000;295.750000;82;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100990;mq;mq;130;mq;295.350000;mq;303.850000;mq;mq;mq;5.600000;6.200000;-10;mq;mq;mq;mq;0.400000;0.400000;0.400000;0.400000;4.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20250307000000;101480;140;3;110;2.000000;298.450000;293.450000;74;43490;mq;mq;mq;mq;mq;mq;mq;mq;mq;101390;mq;mq;200;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20250307000000;101470;100;3;110;6.100000;299.150000;294.850000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101020;mq;mq;160;mq;298.950000;mq;303.650000;mq;mq;mq;8.100000;8.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20250307000000;101410;100;3;100;0.800000;298.050000;294.150000;79;49430;0;mq;mq;mq;0;mq;mq;mq;mq;101320;mq;mq;150;mq;mq;mq;mq;mq;mq;mq;1.300000;3.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20250307000000;101250;180;3;60;1.300000;298.150000;296.050000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101190;mq;mq;160;mq;296.650000;mq;303.250000;mq;mq;mq;3.500000;6.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.800000;2.000000;2.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20250307000000;101280;160;1;0;0.000000;297.450000;296.550000;95;41100;0;mq;mq;100;8;450;mq;mq;mq;101190;mq;mq;140;301.050000;mq;301.050000;mq;299.750000;mq;mq;0.600000;3.100000;-10;mq;mq;mq;mq;0.000000;0.600000;4.200000;10.300000;17.500000;mq;mq;mq;mq;6;mq;570;8;mq;1410;mq;mq;mq;mq;mq;mq;
81408;20250307000000;101210;140;2;70;0.900000;298.350000;296.950000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101130;mq;mq;110;mq;296.050000;mq;304.350000;mq;mq;mq;1.600000;4.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;3.200000;18.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20250307000000;98600;50;3;190;5.100000;266.850000;257.150000;42;30000;2;1;1;0;mq;mq;mq;mq;mq;98060;mq;mq;mq;264.050000;mq;267.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20250307030000;101490;-60;6;120;3.300000;280.450000;275.550000;71;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100610;mq;mq;-380;mq;mq;mq;mq;278.250000;mq;mq;5.400000;5.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20250307030000;101570;-50;8;130;2.200000;279.750000;275.250000;73;20080;0;mq;mq;mq;4;2250;mq;mq;mq;100990;mq;mq;-360;mq;mq;mq;mq;276.050000;mq;mq;3.200000;3.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;4;mq;2400;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20250307030000;100970;-160;7;170;8.900000;286.650000;280.650000;67;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100860;mq;mq;-580;mq;mq;mq;mq;mq;mq;mq;13.600000;15.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20250307030000;101260;-110;7;170;6.000000;284.150000;279.850000;75;31390;0;mq;mq;100;8;3420;mq;mq;mq;100450;mq;mq;-460;mq;mq;mq;mq;280.250000;mq;mq;8.000000;8.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;3420;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20250307030000;101470;-80;8;170;4.600000;282.450000;278.050000;74;35200;0;mq;mq;mq;0;mq;mq;mq;mq;99570;mq;mq;-370;mq;mq;mq;mq;279.050000;mq;mq;6.900000;7.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20250307030000;101730;-50;8;110;3.700000;280.650000;276.150000;73;20000;0;mq;mq;mq;5;6360;mq;mq;mq;100570;mq;mq;-320;mq;mq;mq;mq;277.350000;mq;mq;6.200000;6.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;6360;5;mq;7140;mq;mq;mq;mq;mq;mq;
07110;20250307030000;100800;-110;6;180;4.900000;284.550000;283.250000;92;11750;0;mq;mq;100;8;250;mq;mq;mq;99630;mq;mq;-560;mq;mq;mq;mq;281.750000;mq;mq;7.800000;8.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;240;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20250307030000;100840;-150;8;160;4.500000;285.350000;281.450000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100150;mq;mq;-550;mq;mq;mq;mq;mq;mq;mq;8.800000;8.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20250307030000;101140;-110;7;160;6.400000;286.350000;280.550000;68;60000;0;mq;mq;100;8;1750;mq;mq;mq;100700;mq;mq;-500;mq;mq;mq;mq;279.650000;mq;mq;9.500000;11.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;1800;8;mq;2880;mq;mq;mq;mq;mq;mq;
07139;20250307030000;101430;-100;8;0;0.000000;278.850000;277.850000;93;19950;0;mq;mq;90;7;3420;mq;mq;mq;99650;mq;mq;-420;mq;mq;mq;mq;279.250000;mq;mq;2.100000;2.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;3420;7;mq;3960;mq;mq;mq;mq;mq;mq;
07149;20250307030000;101660;-10;8;170;1.700000;281.750000;276.950000;72;24910;0;mq;mq;mq;0;mq;mq;mq;mq;100560;mq;mq;-300;mq;mq;mq;mq;mq;mq;mq;2.800000;3.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20250307030000;101850;-20;7;160;2.000000;277.250000;273.350000;76;20000;0;mq;mq;mq;0;mq;mq;mq;mq;100390;mq;mq;-270;mq;mq;mq;mq;275.250000;mq;mq;2.700000;4.600000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
