numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
61970;20250409180000;101370;100;3;140;0.800000;300.550000;296.750000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101260;mq;mq;-100;mq;299.650000;mq;306.950000;mq;mq;mq;mq;2.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20250409180000;101340;80;2;150;1.800000;298.450000;295.750000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101270;mq;mq;-50;mq;296.350000;mq;303.650000;mq;mq;mq;mq;2.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20250409180000;101420;70;1;70;5.200000;301.350000;298.350000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101330;mq;mq;-130;mq;297.750000;mq;304.650000;mq;mq;mq;mq;6.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;10.000000;10.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20250409180000;101560;90;1;190;2.100000;297.850000;295.750000;88;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101410;mq;mq;-210;mq;mq;mq;mq;mq;mq;mq;2.900000;4.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20250409180000;101940;10;1;20;6.100000;277.850000;277.450000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100140;mq;mq;280;mq;277.550000;mq;286.050000;mq;mq;mq;mq;8.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;4.000000;12.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20250409180000;101270;260;3;240;10.800000;277.650000;273.450000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100900;mq;mq;230;mq;mq;285.050000;mq;mq;mq;mq;mq;14.900000;-10;mq;mq;mq;mq;0.000000;mq;mq;0.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20250409180000;101320;80;1;120;1.600000;300.850000;297.450000;82;19950;0;mq;mq;mq;3;800;mq;mq;mq;101240;mq;mq;-170;mq;mq;mq;mq;mq;mq;mq;3.100000;4.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;750;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20250409180000;101000;440;1;280;11.300000;275.750000;269.850000;65;19220;0;mq;mq;75;6;800;mq;mq;mq;100910;mq;mq;530;273.050000;mq;276.550000;mq;274.150000;mq;mq;16.000000;18.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;2.600000;mq;mq;mq;mq;6;mq;720;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20250409180000;101610;160;8;80;8.700000;300.650000;295.150000;72;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101290;mq;mq;140;mq;296.950000;mq;302.750000;mq;mq;mq;mq;11.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;1.200000;1.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20250409180000;101590;-210;8;130;6.600000;302.250000;294.950000;65;56700;mq;mq;mq;mq;mq;mq;mq;mq;mq;101500;mq;mq;170;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.200000;1.200000;1.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20250409180000;101580;170;8;140;8.500000;303.150000;295.050000;62;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101140;mq;mq;140;mq;299.050000;mq;304.250000;mq;mq;mq;10.000000;10.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20250409180000;101520;-170;8;130;8.200000;303.150000;294.550000;60;44760;0;mq;mq;90;3;800;mq;mq;mq;101430;mq;mq;110;298.550000;mq;304.250000;mq;mq;mq;mq;12.500000;13.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;1;mq;900;3;mq;1440;7;mq;4800;mq;mq;mq;
81401;20250409180000;101150;260;6;60;3.100000;302.650000;297.250000;73;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101090;mq;mq;120;mq;297.650000;mq;304.950000;mq;mq;mq;8.200000;10.100000;-10;mq;mq;mq;mq;0.000000;0.200000;6.200000;25.600000;32.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20250409180000;101260;-230;7;70;6.600000;303.250000;297.850000;73;24150;0;mq;mq;75;6;800;mq;mq;mq;101170;mq;mq;220;mq;mq;mq;mq;300.350000;mq;mq;10.800000;11.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;6.700000;19.600000;mq;mq;mq;mq;5;mq;690;5;mq;840;6;mq;1380;mq;mq;mq;
81408;20250409180000;101190;250;7;70;2.800000;303.150000;296.850000;69;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101110;mq;mq;230;mq;297.750000;mq;305.750000;mq;mq;mq;6.600000;9.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;16.200000;28.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20250409180000;97810;40;1;140;9.800000;263.450000;253.750000;41;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;97270;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;21.100000;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20250409210000;102950;200;1;30;5.000000;279.550000;277.250000;85;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;102050;mq;mq;470;mq;mq;mq;mq;278.050000;mq;mq;7.400000;8.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20250409210000;102960;220;1;10;5.200000;279.850000;276.950000;82;27460;0;mq;mq;mq;0;mq;mq;mq;mq;102370;mq;mq;500;mq;mq;mq;mq;279.550000;mq;mq;7.900000;11.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20250409210000;102870;100;1;80;11.500000;281.950000;279.050000;82;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102760;mq;mq;350;mq;mq;mq;mq;mq;mq;mq;15.800000;16.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20250409210000;102870;190;2;40;3.100000;281.050000;278.850000;86;10370;0;mq;mq;mq;0;mq;mq;mq;mq;102040;mq;mq;380;mq;mq;mq;mq;282.850000;mq;mq;5.700000;7.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20250409210000;102840;220;3;20;5.200000;281.350000;277.950000;79;15010;0;mq;mq;mq;0;mq;mq;mq;mq;100910;mq;mq;430;mq;mq;mq;mq;282.650000;mq;mq;8.100000;8.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20250409210000;102580;210;1;20;5.400000;284.050000;277.050000;62;20000;0;mq;mq;mq;0;mq;mq;mq;mq;101420;mq;mq;310;mq;mq;mq;mq;282.950000;mq;mq;7.700000;7.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20250409210000;102750;170;3;50;5.500000;280.550000;279.150000;91;17280;0;mq;mq;mq;0;mq;mq;mq;mq;101540;mq;mq;320;mq;mq;mq;mq;283.650000;mq;mq;7.800000;8.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20250409210000;102800;150;1;70;6.600000;282.450000;280.050000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102080;mq;mq;330;mq;mq;mq;mq;mq;mq;mq;12.200000;12.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20250409210000;102630;240;1;30;4.900000;282.850000;277.850000;71;45660;0;mq;mq;mq;0;mq;mq;mq;mq;102170;mq;mq;290;mq;mq;mq;mq;282.350000;mq;mq;8.200000;9.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20250409210000;102660;210;1;20;4.800000;282.550000;278.750000;77;19280;0;mq;mq;mq;0;mq;mq;mq;mq;100890;mq;mq;280;mq;mq;mq;mq;283.050000;mq;mq;7.300000;7.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20250409210000;102620;210;1;30;6.100000;286.150000;277.350000;55;15000;2;0;0;0;0;mq;30;20;10;101530;mq;mq;340;mq;mq;mq;mq;mq;mq;mq;10.100000;10.600000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20250409210000;102490;200;1;320;3.000000;280.250000;275.950000;74;17770;0;mq;mq;mq;0;mq;mq;mq;mq;101030;mq;mq;260;mq;mq;mq;mq;280.150000;mq;mq;4.500000;5.100000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20250409210000;102460;180;1;40;3.100000;283.550000;271.850000;44;58990;0;mq;mq;mq;0;mq;mq;mq;mq;98260;mq;mq;200;mq;mq;mq;mq;272.350000;mq;mq;4.300000;5.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20250409210000;102430;160;1;340;1.100000;281.550000;273.250000;56;36330;0;mq;mq;mq;0;mq;mq;mq;mq;100580;mq;mq;160;mq;mq;mq;mq;276.850000;mq;mq;1.700000;7.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20250409210000;mq;mq;mq;30;9.500000;285.550000;mq;mq;20000;2;0;mq;0;0;mq;30;20;10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.600000;15.700000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20250409210000;102370;220;3;30;4.000000;287.250000;279.350000;59;26400;0;mq;mq;mq;0;mq;mq;mq;mq;102060;mq;mq;190;mq;mq;mq;mq;281.950000;mq;mq;8.000000;8.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20250409210000;102420;200;2;30;2.900000;285.750000;278.150000;60;35390;0;mq;mq;mq;0;mq;mq;mq;mq;101060;mq;mq;190;mq;mq;mq;mq;282.550000;mq;mq;6.300000;6.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20250409210000;102300;180;1;50;4.100000;287.250000;275.150000;44;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100310;mq;mq;130;mq;mq;mq;mq;283.150000;mq;mq;6.600000;6.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20250409210000;102270;170;1;360;2.900000;284.950000;274.550000;49;60000;0;mq;mq;mq;3;4140;mq;mq;mq;99620;mq;mq;160;mq;mq;mq;mq;282.350000;mq;mq;5.700000;5.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;4140;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20250409210000;102370;220;1;330;2.700000;282.150000;273.350000;54;60000;0;mq;mq;75;6;2250;mq;mq;mq;99060;mq;mq;130;mq;mq;mq;mq;282.950000;mq;mq;4.000000;4.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;mq;2460;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;20250409210000;102160;140;3;30;6.500000;287.350000;281.550000;68;15000;1;0;mq;10;0;6000;30;20;11;101880;mq;mq;20;mq;mq;mq;mq;mq;mq;mq;8.700000;8.700000;-10;1;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;0;6000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20250409210000;102300;200;3;20;3.400000;282.750000;275.850000;62;60000;0;mq;mq;mq;0;mq;mq;mq;mq;100830;mq;mq;70;mq;mq;mq;mq;282.750000;mq;mq;5.100000;5.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20250409210000;102090;160;1;40;5.500000;286.450000;274.750000;45;26860;0;mq;mq;mq;0;mq;mq;mq;mq;97340;mq;mq;-10;mq;mq;mq;mq;284.050000;mq;mq;8.100000;8.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20250409210000;102250;210;1;180;0.700000;281.250000;275.250000;66;51330;0;mq;mq;mq;0;mq;mq;mq;mq;98240;mq;mq;70;mq;mq;mq;mq;278.750000;mq;mq;1.300000;1.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20250409210000;mq;230;1;270;1.300000;280.550000;274.650000;66;20000;0;mq;mq;mq;0;mq;mq;mq;mq;92510;92500;834;40;mq;mq;mq;mq;276.450000;mq;mq;1.800000;3.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20250409210000;102070;150;1;240;1.300000;285.950000;279.950000;67;50000;1;0;0;40;3;2600;30;23;10;99210;mq;mq;40;mq;mq;mq;mq;mq;mq;mq;2.000000;4.300000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;3;2600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20250409210000;101960;150;1;30;3.400000;287.850000;276.950000;48;59760;0;mq;mq;mq;0;mq;mq;mq;mq;101380;mq;mq;-70;mq;mq;mq;mq;282.550000;mq;mq;5.200000;6.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20250409210000;101910;140;3;60;0.900000;285.050000;275.250000;51;20000;0;mq;mq;mq;0;mq;mq;mq;mq;98790;mq;mq;-130;mq;mq;mq;mq;284.050000;mq;mq;2.400000;3.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20250409210000;102020;210;1;110;3.600000;283.050000;281.650000;91;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93710;mq;mq;-80;mq;mq;mq;mq;281.750000;mq;mq;5.000000;5.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20250409210000;101780;30;1;60;1.600000;284.450000;281.450000;82;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100880;mq;mq;270;mq;mq;mq;mq;286.150000;mq;mq;2.300000;2.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20250409210000;mq;190;2;290;0.500000;282.250000;276.650000;68;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91870;92500;817;-110;mq;279.950000;mq;288.650000;mq;mq;mq;1.000000;1.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20250409210000;101880;200;3;20;2.300000;286.450000;277.050000;53;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101170;mq;mq;-100;mq;mq;mq;mq;287.050000;mq;mq;3.200000;4.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20250409210000;101870;190;3;150;0.900000;286.650000;279.950000;64;18810;0;mq;mq;75;6;2250;mq;mq;mq;97580;mq;mq;-160;mq;mq;mq;mq;282.850000;mq;mq;1.600000;2.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;mq;2220;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20250409210000;101850;150;3;90;1.300000;286.650000;282.150000;74;20000;0;mq;mq;100;7;2250;mq;mq;mq;96980;mq;mq;-220;mq;278.650000;mq;296.650000;280.550000;mq;mq;2.100000;3.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;2370;7;mq;2770;8;mq;6230;mq;mq;mq;
07630;20250409210000;101890;200;1;160;3.600000;287.050000;283.650000;80;19830;0;mq;mq;mq;0;mq;mq;mq;mq;100100;mq;mq;-130;mq;mq;mq;mq;285.450000;mq;mq;5.600000;6.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20250409210000;102070;120;3;320;2.400000;285.450000;284.850000;96;10020;0;mq;mq;mq;2;450;mq;mq;mq;101970;mq;mq;-180;mq;mq;mq;mq;284.150000;mq;mq;2.700000;3.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;2;mq;450;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20250409210000;102080;150;1;120;2.000000;285.750000;283.650000;87;18120;0;mq;mq;mq;3;450;mq;mq;mq;101690;mq;mq;-220;mq;mq;mq;mq;282.250000;mq;mq;2.800000;3.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;450;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20250409210000;mq;mq;mq;320;4.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.900000;6.400000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20250409210000;102090;100;1;0;0.000000;287.350000;282.350000;72;20000;3;2;2;90;7;800;35;mq;mq;101780;mq;mq;-260;mq;mq;mq;mq;286.150000;mq;mq;1.600000;1.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;6;850;7;6;1350;mq;mq;mq;mq;mq;mq;
07747;20250409210000;102040;140;2;30;0.900000;287.550000;285.250000;86;18560;0;mq;mq;90;7;800;mq;mq;mq;101510;mq;mq;-110;mq;mq;mq;mq;288.950000;mq;mq;1.500000;1.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;750;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20250409210000;102050;60;1;40;2.500000;284.750000;282.350000;85;24030;0;mq;mq;mq;0;mq;mq;mq;mq;101940;mq;mq;-250;mq;mq;mq;mq;285.050000;mq;mq;4.000000;4.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20250409210000;102090;90;1;310;1.500000;284.750000;283.650000;93;55150;0;mq;mq;90;7;1750;mq;mq;mq;101940;mq;mq;-220;mq;mq;mq;mq;285.650000;mq;mq;1.900000;2.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;6;mq;1620;7;mq;2880;mq;mq;mq;mq;mq;mq;
61968;20250409210000;101260;30;8;90;2.700000;301.250000;296.150000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101210;mq;mq;-150;mq;299.550000;mq;304.950000;mq;mq;mq;mq;5.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;3.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20250409210000;101360;10;8;130;1.300000;300.450000;297.350000;83;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101250;mq;mq;-110;mq;299.650000;mq;306.950000;mq;mq;mq;mq;2.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20250409210000;101290;50;8;140;2.500000;297.950000;295.850000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101220;mq;mq;-70;mq;296.350000;mq;303.650000;mq;mq;mq;mq;3.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20250409210000;101330;90;8;90;4.400000;301.250000;297.850000;82;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101240;mq;mq;-200;mq;297.750000;mq;304.650000;mq;mq;mq;mq;6.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;10.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20250409210000;101420;-140;6;180;3.200000;298.050000;294.350000;80;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101270;mq;mq;-220;mq;mq;mq;mq;mq;mq;mq;4.000000;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20250409210000;101760;180;6;10;7.000000;278.050000;277.750000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99960;mq;mq;310;mq;277.550000;mq;285.450000;mq;mq;mq;mq;10.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;11.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20250409210000;101590;320;2;250;8.200000;277.750000;273.150000;72;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101220;mq;mq;590;mq;mq;mq;mq;mq;mq;mq;mq;12.300000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20250409210000;101310;-10;8;60;2.900000;300.750000;297.150000;81;20000;0;mq;mq;mq;3;800;mq;mq;mq;101230;mq;mq;-140;mq;mq;mq;mq;mq;mq;mq;5.300000;5.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;750;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20250409210000;101460;460;3;280;12.000000;274.250000;268.350000;65;42210;0;mq;mq;mq;4;800;mq;mq;mq;101370;mq;mq;1190;mq;mq;mq;mq;274.150000;mq;mq;16.000000;17.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;0.800000;mq;mq;mq;mq;4;mq;840;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20250409210000;101530;80;7;110;6.100000;299.850000;296.750000;83;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101210;mq;mq;80;mq;296.950000;mq;302.550000;mq;mq;mq;mq;15.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;1.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20250409210000;101520;-70;6;90;5.300000;300.350000;295.550000;75;50620;mq;mq;mq;mq;mq;mq;mq;mq;mq;101430;mq;mq;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;-0.100000;-0.100000;1.200000;1.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20250409210000;101470;-50;6;120;6.000000;300.850000;294.850000;70;49610;0;mq;mq;100;2;800;mq;mq;mq;101380;mq;mq;90;mq;mq;mq;mq;mq;mq;mq;8.700000;9.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;1;mq;750;8;mq;4860;mq;mq;mq;mq;mq;mq;
