numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07207;20251005030000;mq;mq;mq;310;7.200000;287.050000;mq;mq;15000;2;0;mq;50;4;450;32;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.300000;13.700000;-10;1;mq;mq;mq;0.000000;0.000000;0.000000;3.200000;5.200000;mq;mq;mq;mq;4;8;500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20251005030000;102170;50;3;280;1.700000;280.950000;280.050000;94;16580;0;mq;mq;mq;0;mq;mq;mq;mq;101850;mq;mq;1090;mq;mq;mq;mq;277.950000;mq;mq;2.400000;2.400000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;1.200000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20251005030000;102030;60;3;250;3.300000;281.350000;280.250000;93;19660;0;mq;mq;mq;0;mq;mq;mq;mq;100660;mq;mq;940;mq;mq;mq;mq;280.950000;mq;mq;5.600000;6.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;1.200000;8.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20251005030000;102030;50;1;250;2.500000;281.050000;279.950000;93;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100000;mq;mq;680;mq;mq;mq;mq;282.050000;mq;mq;3.900000;4.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.600000;7.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20251005030000;101880;0;4;220;1.900000;280.150000;278.750000;91;54280;0;mq;mq;mq;1;4140;mq;mq;mq;99200;mq;mq;350;mq;mq;mq;mq;282.450000;mq;mq;3.100000;3.600000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.400000;0.400000;4.100000;mq;mq;mq;mq;1;mq;4140;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20251005030000;101730;-40;5;280;2.800000;281.350000;279.150000;86;59950;0;mq;mq;90;6;800;mq;mq;mq;98440;mq;mq;180;mq;mq;mq;mq;285.550000;mq;mq;5.000000;8.800000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.200000;1.000000;3.600000;mq;mq;mq;mq;6;mq;930;6;mq;1140;7;mq;3960;mq;mq;mq;
07314;20251005030000;102270;60;3;340;5.900000;287.350000;283.950000;80;12000;2;2;mq;60;5;800;32;mq;mq;101990;mq;mq;800;mq;mq;mq;mq;mq;mq;mq;8.100000;15.200000;-10;1;mq;mq;mq;0.200000;0.200000;0.200000;0.200000;2.600000;mq;mq;mq;mq;5;8;800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20251005030000;102180;30;2;230;2.600000;279.650000;279.350000;98;19840;0;mq;mq;mq;0;mq;mq;mq;mq;100700;mq;mq;750;mq;mq;mq;mq;284.650000;mq;mq;3.500000;3.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;4.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20251005030000;102260;20;0;270;1.600000;280.350000;279.950000;97;14640;0;mq;mq;mq;0;mq;mq;mq;mq;97400;mq;mq;460;mq;mq;mq;mq;281.050000;mq;mq;4.100000;4.300000;-10;1;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;6.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20251005030000;102160;90;3;320;2.600000;283.250000;278.250000;71;21170;0;mq;mq;mq;2;800;mq;mq;mq;98180;mq;mq;450;mq;mq;mq;mq;282.450000;mq;mq;6.000000;7.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;1.000000;mq;mq;mq;mq;2;mq;930;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20251005030000;mq;-60;8;280;4.600000;280.250000;277.050000;80;20000;0;mq;mq;100;7;1250;mq;mq;mq;92340;92500;819;80;mq;mq;mq;mq;279.450000;mq;mq;9.500000;9.500000;-10;0;0.000000;mq;mq;0.000000;-0.100000;-0.100000;0.200000;1.200000;mq;mq;mq;mq;2;mq;1110;7;mq;1410;8;mq;1620;mq;mq;mq;
07481;20251005030000;102020;20;3;260;1.700000;282.950000;282.650000;98;15000;3;1;1;90;7;800;35;mq;mq;99130;mq;mq;230;mq;mq;mq;mq;mq;mq;mq;2.300000;2.700000;-10;1;0.000000;0.000000;-30;0.000000;0.000000;0.000000;2.200000;5.200000;mq;mq;mq;mq;4;6;870;5;6;1400;mq;mq;mq;mq;mq;mq;
07510;20251005030000;102350;-30;5;250;3.100000;284.350000;283.750000;96;13140;0;mq;mq;90;1;1250;mq;mq;mq;101760;mq;mq;520;mq;mq;mq;mq;283.050000;mq;mq;4.000000;4.000000;-10;1;0.000000;mq;mq;0.000000;0.800000;1.800000;1.800000;4.800000;mq;mq;mq;mq;1;mq;1260;6;mq;1860;7;mq;3120;mq;9;mq;
07535;20251005030000;102360;-20;6;150;1.200000;280.750000;280.350000;97;10150;0;mq;mq;mq;1;1250;mq;mq;mq;99180;mq;mq;340;mq;mq;mq;mq;284.650000;mq;mq;1.900000;2.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;4.400000;mq;mq;mq;mq;1;mq;1170;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20251005030000;102120;-60;8;300;7.900000;281.250000;278.550000;83;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93750;mq;mq;40;mq;mq;mq;mq;279.950000;mq;mq;12.600000;12.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;1.000000;1.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20251005030000;101890;-20;7;330;1.300000;284.850000;279.150000;68;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100990;mq;mq;120;mq;mq;mq;mq;284.850000;mq;mq;3.900000;7.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;1.000000;1.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20251005030000;mq;10;0;40;1.100000;278.650000;275.450000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91400;92500;776;-450;mq;278.650000;mq;294.550000;mq;mq;mq;2.500000;4.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;7.000000;7.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20251005030000;102410;-60;7;230;1.300000;284.650000;284.450000;99;19180;0;mq;mq;mq;2;2250;mq;mq;mq;101690;mq;mq;400;mq;mq;mq;mq;284.650000;mq;mq;1.900000;3.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;0.200000;1.800000;mq;mq;mq;mq;2;mq;2460;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20251005030000;102490;-70;8;240;2.600000;282.650000;281.750000;94;40560;0;mq;mq;mq;0;mq;mq;mq;mq;98120;mq;mq;370;mq;mq;mq;mq;281.950000;mq;mq;3.700000;3.900000;-10;1;0.000000;mq;mq;0.000000;0.000000;-0.100000;4.600000;4.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20251005030000;102450;70;5;320;2.400000;284.450000;282.550000;88;14220;63;mq;mq;100;8;800;mq;mq;mq;97520;mq;mq;290;mq;283.950000;mq;297.450000;287.050000;mq;mq;5.200000;5.200000;-10;2;0.000000;mq;mq;0.200000;0.200000;0.800000;8.000000;8.000000;mq;mq;mq;mq;6;mq;900;7;mq;1100;8;mq;1290;mq;mq;mq;
07630;20251005030000;102370;-40;8;260;4.100000;285.350000;284.250000;93;18500;0;mq;mq;mq;0;mq;mq;mq;mq;100560;mq;mq;350;mq;mq;mq;mq;286.350000;mq;mq;5.900000;7.600000;-10;1;mq;mq;mq;0.000000;0.000000;0.000000;0.600000;1.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20251005030000;101710;10;3;300;12.600000;287.750000;280.050000;60;51050;0;mq;mq;mq;1;1750;mq;mq;mq;101330;mq;mq;-70;mq;mq;mq;mq;286.250000;mq;mq;15.800000;15.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;1560;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20251005030000;mq;mq;mq;300;16.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;22.700000;28.600000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20251005030000;100620;60;3;290;6.800000;294.550000;271.950000;22;40000;2;0;0;0;0;mq;30;20;10;100320;mq;mq;-1110;mq;mq;mq;mq;291.050000;mq;mq;12.200000;16.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20251005030000;102010;-40;8;320;5.000000;288.950000;281.150000;60;59380;0;mq;mq;mq;5;1250;mq;mq;mq;101480;mq;mq;140;mq;mq;mq;mq;290.050000;mq;mq;13.400000;14.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;1200;5;mq;3360;mq;mq;mq;mq;mq;mq;
07761;20251005030000;101350;-10;8;10;1.900000;293.650000;286.650000;64;38170;0;mq;mq;100;5;1250;mq;mq;mq;101240;mq;mq;-490;mq;mq;mq;mq;291.350000;mq;mq;3.800000;6.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;3.600000;3.800000;3.800000;mq;mq;mq;mq;4;mq;1050;5;mq;1320;8;mq;2640;mq;mq;mq;
07790;20251005030000;100750;-190;6;210;1.900000;289.950000;282.150000;60;60000;0;mq;mq;mq;1;2880;mq;mq;mq;100610;mq;mq;-1070;mq;mq;mq;mq;288.150000;mq;mq;4.500000;11.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;1;mq;2880;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20251005030000;101470;70;3;90;3.900000;298.650000;293.850000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101420;mq;mq;20;mq;294.250000;mq;300.650000;mq;mq;mq;mq;7.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;2.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20251005030000;101520;30;3;190;7.200000;298.950000;295.050000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101410;mq;mq;30;mq;298.650000;mq;303.650000;mq;mq;mq;mq;11.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20251005030000;101930;10;5;140;9.200000;293.950000;284.550000;55;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101860;mq;mq;0;mq;293.650000;mq;299.150000;mq;mq;mq;mq;15.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20251005030000;101640;130;3;170;4.900000;297.050000;293.950000;83;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101550;mq;mq;140;mq;296.450000;mq;302.250000;mq;mq;mq;mq;6.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20251005030000;101720;110;3;180;2.400000;295.750000;291.950000;79;55930;0;mq;mq;mq;2;800;mq;mq;mq;101570;mq;mq;100;mq;mq;mq;mq;mq;mq;mq;3.300000;3.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;960;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20251005030000;102260;50;1;330;11.600000;287.850000;286.850000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101910;mq;mq;-650;mq;285.550000;mq;288.350000;mq;mq;mq;mq;15.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20251005030000;102300;160;3;240;6.600000;276.250000;273.650000;83;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100480;mq;mq;1040;mq;273.650000;mq;277.950000;mq;mq;mq;mq;13.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20251005030000;100890;270;1;270;11.800000;275.950000;270.650000;68;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100520;mq;mq;1770;mq;mq;mq;mq;mq;mq;mq;mq;15.400000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20251005030000;101520;110;3;20;0.500000;294.750000;293.350000;92;20000;0;mq;mq;mq;0;mq;mq;mq;mq;101440;mq;mq;70;mq;mq;mq;mq;mq;mq;mq;0.900000;2.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20251005030000;101710;120;1;40;12.600000;282.250000;276.850000;69;19910;0;mq;mq;100;8;2250;mq;mq;mq;101620;mq;mq;560;mq;mq;mq;mq;283.350000;mq;mq;16.300000;16.300000;-10;mq;mq;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;4;mq;2280;8;mq;2940;mq;mq;mq;mq;mq;mq;
78890;20251005030000;101310;70;1;60;8.400000;302.050000;296.950000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100990;mq;mq;140;mq;301.350000;mq;306.650000;mq;mq;mq;mq;10.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20251005030000;101410;130;1;70;2.800000;301.550000;296.950000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100900;mq;mq;200;mq;300.050000;mq;307.750000;mq;mq;mq;6.500000;9.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;3.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20251005030000;101350;110;1;70;4.700000;302.050000;297.350000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100910;mq;mq;120;mq;300.850000;mq;309.350000;mq;mq;mq;6.200000;7.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20251005030000;101300;100;1;40;1.300000;299.350000;297.050000;87;41920;mq;mq;mq;mq;0;mq;mq;mq;mq;101210;mq;mq;100;mq;mq;mq;mq;mq;mq;mq;2.200000;2.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20251005030000;101240;170;1;120;1.700000;298.550000;296.750000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101180;mq;mq;40;mq;296.850000;mq;310.250000;mq;mq;mq;3.300000;4.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20251005030000;101300;80;1;160;0.600000;299.050000;297.050000;89;24070;0;mq;mq;mq;1;1250;mq;mq;mq;101210;mq;mq;20;mq;mq;mq;mq;301.950000;mq;mq;1.100000;1.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;1260;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20251005030000;96730;-250;6;120;11.800000;266.750000;258.050000;46;25000;2;1;1;75;1;1750;35;23;12;96200;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;18.000000;18.500000;-30;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;6;1500;4;0;4800;mq;mq;mq;mq;mq;mq;
07005;20251005060000;101440;200;3;290;8.400000;285.450000;280.350000;71;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100570;mq;mq;1300;284.750000;mq;286.950000;mq;mq;mq;mq;11.900000;15.000000;-10;mq;0.000000;mq;mq;0.000000;0.600000;0.800000;0.800000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20251005060000;101190;140;3;270;7.200000;284.550000;279.650000;72;43020;0;mq;mq;mq;2;2250;mq;mq;mq;100620;mq;mq;1190;283.950000;mq;286.350000;mq;282.550000;mq;mq;9.800000;12.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;1.400000;mq;mq;mq;mq;2;mq;2100;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20251005060000;101780;140;1;300;12.100000;287.650000;282.250000;70;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101670;mq;mq;1330;287.550000;mq;288.350000;mq;mq;mq;mq;16.100000;17.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;3.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20251005060000;101830;130;3;260;5.700000;284.250000;281.250000;82;44860;0;mq;mq;mq;1;1750;mq;mq;mq;101020;mq;mq;1240;283.150000;mq;285.550000;mq;284.950000;mq;mq;8.300000;9.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.600000;mq;mq;mq;mq;1;mq;1560;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20251005060000;101660;150;3;260;3.000000;282.450000;281.350000;93;16780;0;mq;mq;mq;2;1250;mq;mq;mq;99760;mq;mq;1180;282.250000;mq;285.050000;mq;284.250000;mq;mq;4.200000;5.400000;-10;mq;0.000000;mq;mq;0.200000;0.800000;2.000000;4.600000;7.000000;mq;mq;mq;mq;1;mq;1050;4;mq;1920;mq;mq;mq;mq;mq;mq;
07072;20251005060000;101480;80;3;260;4.700000;283.050000;280.850000;86;20000;0;mq;mq;mq;1;1250;mq;mq;mq;100330;mq;mq;1150;283.050000;mq;284.750000;mq;282.250000;mq;mq;7.400000;9.300000;-10;2;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;0.200000;5.900000;mq;mq;mq;mq;1;mq;1080;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20251005060000;102290;80;1;290;2.400000;283.350000;280.550000;83;19400;0;mq;mq;mq;5;1250;mq;mq;mq;101100;mq;mq;1100;280.950000;mq;285.150000;mq;279.550000;mq;mq;3.800000;7.900000;-10;1;mq;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;4.500000;mq;mq;mq;mq;5;mq;1350;5;mq;7260;mq;mq;mq;mq;mq;mq;
07117;20251005060000;102130;90;3;280;6.100000;286.750000;282.150000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101430;mq;mq;1260;285.450000;mq;287.050000;mq;mq;mq;mq;10.700000;14.000000;-10;mq;mq;mq;mq;0.000000;0.200000;0.200000;0.600000;3.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20251005060000;102130;80;3;260;4.100000;283.050000;280.650000;85;19500;0;mq;mq;90;7;1750;mq;mq;mq;101680;mq;mq;1130;281.450000;mq;286.050000;mq;283.950000;mq;mq;5.700000;7.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;7;mq;1500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20251005060000;101990;130;3;250;2.600000;281.450000;280.350000;93;16910;0;mq;mq;90;6;800;mq;mq;mq;100220;mq;mq;1240;280.450000;mq;284.750000;mq;286.050000;mq;mq;3.300000;5.400000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;3.000000;mq;mq;mq;mq;4;mq;780;6;mq;990;6;mq;1200;mq;mq;mq;
07149;20251005060000;101750;120;3;250;4.300000;282.750000;280.850000;88;13200;0;mq;mq;100;1;1250;mq;mq;mq;100660;mq;mq;1360;282.050000;mq;284.750000;mq;mq;mq;mq;6.400000;7.400000;-10;mq;mq;mq;mq;-0.100000;-0.100000;-0.100000;0.400000;9.900000;mq;mq;mq;mq;1;mq;1110;7;mq;1800;8;mq;2100;mq;mq;mq;
07168;20251005060000;101740;90;3;250;7.300000;282.650000;280.550000;87;20000;0;mq;mq;90;4;1250;mq;mq;mq;100310;mq;mq;1060;281.850000;mq;284.850000;mq;282.650000;mq;mq;11.000000;11.400000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;1.200000;7.700000;mq;mq;mq;mq;4;mq;1380;7;mq;1620;7;mq;1920;mq;mq;mq;
07181;20251005060000;101600;60;3;240;7.500000;281.450000;280.850000;96;50370;0;mq;mq;100;8;450;mq;mq;mq;97410;mq;mq;730;280.850000;mq;283.850000;mq;279.350000;mq;mq;11.100000;11.100000;-10;mq;mq;mq;mq;0.000000;0.200000;0.600000;1.200000;9.700000;mq;mq;mq;mq;8;mq;330;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20251005060000;101570;70;3;170;2.700000;282.250000;280.550000;89;36430;0;mq;mq;100;7;800;mq;mq;mq;99740;mq;mq;580;281.250000;mq;285.150000;mq;279.150000;mq;mq;5.300000;7.000000;-10;1;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;0.200000;5.100000;mq;mq;mq;mq;1;mq;780;5;mq;1020;5;mq;1200;mq;8;mq;
07207;20251005060000;mq;mq;mq;310;6.100000;286.950000;mq;mq;15000;2;0;mq;50;4;450;32;mq;mq;mq;mq;mq;mq;286.350000;mq;287.750000;mq;mq;mq;mq;9.900000;13.700000;-10;1;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;3.200000;mq;mq;mq;mq;4;8;500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20251005060000;102260;90;2;270;1.400000;280.850000;280.050000;95;14720;0;mq;mq;mq;0;mq;mq;mq;mq;101940;mq;mq;1070;280.050000;mq;285.450000;mq;277.450000;mq;mq;1.900000;2.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;1.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20251005060000;102130;90;3;250;3.300000;280.650000;279.950000;95;16320;0;mq;mq;mq;0;mq;mq;mq;mq;100750;mq;mq;1270;280.650000;mq;287.150000;mq;280.550000;mq;mq;5.700000;6.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;1.200000;8.500000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20251005060000;102140;110;3;250;3.000000;280.450000;279.850000;96;19790;0;mq;mq;mq;mq;mq;mq;mq;mq;100110;mq;mq;1000;280.250000;mq;286.450000;mq;281.350000;mq;mq;4.300000;5.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.600000;7.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20251005060000;102010;120;3;190;1.900000;279.250000;278.650000;96;19920;0;mq;mq;mq;1;4140;mq;mq;mq;99320;mq;mq;720;279.050000;mq;284.850000;mq;282.450000;mq;mq;3.100000;4.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.400000;4.100000;mq;mq;mq;mq;1;mq;4140;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20251005060000;101840;120;3;260;4.900000;282.850000;279.550000;80;53940;0;mq;mq;100;6;800;mq;mq;mq;98560;mq;mq;530;280.150000;mq;284.450000;mq;285.550000;mq;mq;8.600000;11.300000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;3.600000;mq;mq;mq;mq;6;mq;840;6;mq;2100;8;mq;2460;mq;mq;mq;
07314;20251005060000;102380;110;3;340;7.000000;286.950000;282.950000;77;12000;51;5;2;100;8;800;32;27;mq;102100;mq;mq;1090;286.850000;mq;289.850000;mq;mq;mq;mq;10.800000;11.700000;-10;1;mq;mq;mq;-0.100000;-0.100000;0.200000;0.200000;2.400000;mq;mq;mq;mq;8;7;800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20251005060000;102300;120;3;250;2.600000;279.250000;279.150000;99;19890;0;mq;mq;mq;0;mq;mq;mq;mq;100820;mq;mq;1090;278.750000;mq;286.250000;mq;284.250000;mq;mq;3.800000;5.100000;-10;mq;0.000000;mq;mq;0.000000;0.200000;0.200000;0.200000;4.500000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20251005060000;102360;100;3;280;1.400000;280.250000;280.250000;100;8370;0;mq;mq;90;7;80;mq;mq;mq;97500;mq;mq;680;279.350000;mq;284.950000;mq;279.550000;mq;mq;3.300000;3.300000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;6.500000;mq;mq;mq;mq;7;mq;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20251005060000;102220;40;3;300;2.500000;281.750000;277.350000;74;60000;0;mq;mq;mq;0;mq;mq;mq;mq;98220;mq;mq;690;281.150000;mq;286.650000;mq;280.450000;mq;mq;3.800000;6.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;1.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20251005060000;mq;90;3;320;1.800000;279.150000;276.650000;84;20000;0;mq;mq;90;7;450;mq;mq;mq;92430;92500;827;260;279.050000;mq;284.150000;mq;279.450000;mq;mq;2.900000;8.800000;-10;0;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;1.200000;mq;mq;mq;mq;1;mq;540;4;mq;690;6;mq;900;mq;mq;mq;
